gender,startage,country,birthyear
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
female,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
male,-3,ETH,2018
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
female,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
male,-4,ETH,2019
