gender,startage,country,birthyear
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
female,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
male,-3,IND,2018
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
female,-4,IND,2019
