gender,startage,country,birthyear
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
female,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
male,-3,NGA,2018
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
female,-4,NGA,2019
